MhceaU9DMJY,<START> I dunno if you guys noticed this but all people leaving malicious comments under this video are koreans lmao
MhceaU9DMJY,<START> wtf with your bullshit we are muslim we are asian we are unity of asian
MhceaU9DMJY,<START> Great China
MhceaU9DMJY,<START> IOC  Dog of China
MhceaU9DMJY,<START> People are just tired of politicians politicizing everything
MhceaU9DMJY,<START> Wuhan Corona Olympic
MhceaU9DMJY,<START> Beautiful opening ceremony of Beijing 2022 Winter Olympics I were fully shocked by the beautiful color and stage design etc Amazing
MhceaU9DMJY,<START> China has surpassed herself She did it
MhceaU9DMJY,<START> The bizarre Beijing Olympics are being held There is no beautiful story of the winning player and more rude spectators are reported in articles about the Beijing Olympics including referee buying biased judgment reporter assault vomiting athletes village food lowquality stadium facilities lowquality ice quality and artificial snow The worlds public opinion is that China should ban international matches for 100 years in the future
MhceaU9DMJY,<START> AwesomeGreat openning ceremony
MhceaU9DMJY,<START> Tired of these Racist News bois I WANT TO SEE CHINA OLYMPICS NOW
MhceaU9DMJY,"<START> 1. In order to reduce the transaction cost of property, we need to do direct transaction, such as Shanghai Center to eliminate middlemen or agency fees. The real price is always covered by middlemen"
MhceaU9DMJY,<START> There will be no peace in the world as long as there is America
MhceaU9DMJY,<START> Worst olympic ever
MhceaU9DMJY,"<START> A juxtaposed lympics for Winnie the Pooh, the ugliest Don Lympics in history"
MhceaU9DMJY,<START> This announcer can only say human rights Is human rights your killing and extermination of aborigines Is the United States waging war around the world
MhceaU9DMJY,<START> China is so nice
MhceaU9DMJY,<START> China has done a perfect job in organizing Winter Olympics  spectacular Winter Olympics Opening Ceremony even during pandemic  No one can match  
MhceaU9DMJY,<START> It must be very painful for US and its 5eyes servants to watch China successfully organizes and hosts Beijing Winter Olympics that is praised by the world  Ouch  
MhceaU9DMJY,<START> I pray for human rights of Chinese people No more massacres No more dictators No more tortures No mo
MhceaU9DMJY,<START> I dunno if you guys noticed this but all people leaving malicious comments under this video are koreans lmao
MhceaU9DMJY,<START> wtf with your bullshit we are muslim we are asian we are unity of asian
MhceaU9DMJY,<START> Great China
MhceaU9DMJY,<START> IOC  Dog of China
MhceaU9DMJY,<START> People are just tired of politicians politicizing everything
MhceaU9DMJY,<START> Wuhan Corona Olympic
MhceaU9DMJY,<START> Beautiful opening ceremony of Beijing 2022 Winter Olympics I were fully shocked by the beautiful color and stage design etc Amazing
MhceaU9DMJY,<START> China has surpassed herself She did it
MhceaU9DMJY,<START> The bizarre Beijing Olympics are being held There is no beautiful story of the winning player and more rude spectators are reported in articles about the Beijing Olympics including referee buying biased judgment reporter assault vomiting athletes village food lowquality stadium facilities lowquality ice quality and artificial snow The worlds public opinion is that China should ban international matches for 100 years in the future
MhceaU9DMJY,<START> AwesomeGreat openning ceremony
MhceaU9DMJY,<START> Tired of these Racist News bois I WANT TO SEE CHINA OLYMPICS NOW
